"[ 1.          0.          2.          0.          1.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.65587177  0.66653006
  0.87536233  0.86848097  0.51676817  0.98459699  0.64764592  0.9151012
  0.8932093   0.04564723  0.81744373  0.59797025  0.47517434  0.87750066
  0.81744373  0.02434507 22.         20.         12.         18.
 17.          3.         21.         19.         11.         23.
 16.          6.          8.          2.          0.          0.
  1.          7.         15.         14.         24.         10.
  0.          5.          4.        ]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 6.55871770e-01 6.66530063e-01 8.75362333e-01 8.68480974e-01
 5.16768173e-01 9.84596987e-01 6.47645921e-01 9.15101202e-01
 8.93209299e-01 4.56472288e-02 8.17443727e-01 5.97970245e-01
 4.75174345e-01 8.77500662e-01 8.17443727e-01 2.43450660e-02
 2.50000000e+01 2.30000000e+01 1.50000000e+01 1.60000000e+01
 1.30000000e+01 3.00000000e+00 2.00000000e+00 2.10000000e+01
 2.20000000e+01 1.70000000e+01 1.80000000e+01 9.00000000e+00
 0.00000000e+00 1.10000000e+01 0.00000000e+00 2.40000000e+01
 2.00000000e+01 6.00000000e+00 1.00000000e+01 1.40000000e+01
 5.00000000e+00 4.00000000e+00 1.00000000e+00 0.00000000e+00
 1.90000000e+01]"
"[ 1.          0.          0.          0.          0.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.71418713  0.82544192
  0.12382468  0.68861581  0.98459699  0.25472539  0.02492022  0.96990955
  0.71577243  0.66653006  0.03468683  0.83231738  0.65587177  0.74356313
  0.69157776  0.86848097 22.         18.         20.         12.
 17.         19.          8.          5.         23.          7.
  4.          3.         10.          0.          0.          0.
  0.          0.          0.          0.         16.          0.
 24.         11.         14.        ]";"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 7.14187134e-01 8.25441918e-01 1.23824682e-01 6.88615810e-01
 9.84596987e-01 2.54725390e-01 2.49202152e-02 9.69909552e-01
 7.15772427e-01 6.66530063e-01 3.46868280e-02 8.32317379e-01
 6.55871770e-01 7.43563134e-01 6.91577760e-01 8.68480974e-01
 2.50000000e+01 1.60000000e+01 2.30000000e+01 1.50000000e+01
 1.30000000e+01 3.00000000e+00 9.00000000e+00 1.70000000e+01
 1.90000000e+01 2.00000000e+00 2.10000000e+01 2.40000000e+01
 1.40000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.20000000e+01
 4.00000000e+00 0.00000000e+00 6.00000000e+00 1.80000000e+01
 1.00000000e+01]"
"[ 1.          0.          0.          2.          2.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.82544192  0.12382468
  0.68861581  0.98459699  0.25472539  0.02492022  0.96990955  0.71577243
  0.66653006  0.03468683  0.83231738  0.65587177  0.74356313  0.69157776
  0.71418713  0.86848097 12.         22.         18.         20.
 17.         19.          8.         23.          7.          4.
  3.         10.          0.          0.          0.          0.
  0.          0.          0.         16.          0.         24.
 11.         14.          5.        ]";"[1.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 8.25441918e-01 1.23824682e-01 6.88615810e-01 9.84596987e-01
 2.54725390e-01 2.49202152e-02 9.69909552e-01 7.15772427e-01
 6.66530063e-01 3.46868280e-02 8.32317379e-01 6.55871770e-01
 7.43563134e-01 6.91577760e-01 7.14187134e-01 8.68480974e-01
 1.50000000e+01 2.50000000e+01 1.60000000e+01 2.30000000e+01
 1.30000000e+01 3.00000000e+00 9.00000000e+00 1.90000000e+01
 2.00000000e+00 2.10000000e+01 2.40000000e+01 1.40000000e+01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.20000000e+01 4.00000000e+00
 0.00000000e+00 6.00000000e+00 1.80000000e+01 1.00000000e+01
 1.70000000e+01]"
"[ 1.          0.          0.          0.          2.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.54039936  0.05358591
  0.86848097  0.73434241  0.48724078  0.42907252  0.03468683  0.81608054
  0.71577243  0.98459699  0.23765515  0.98399904  0.64764592  0.92955826
  0.96990955  0.59621884 22.         18.         20.          0.
  3.         19.         11.         23.         16.          0.
  0.          0.          0.          0.          0.          0.
  0.         12.         25.          1.         17.          0.
  5.          4.          0.        ]";"[ 1.          0.          0.          0.          2.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.54039936  0.05358591
  0.86848097  0.73434241  0.48724078  0.42907252  0.03468683  0.81608054
  0.71577243  0.98459699  0.23765515  0.98399904  0.64764592  0.92955826
  0.96990955  0.59621884 25.         16.         23.          0.
  2.         21.         22.         17.          3.          0.
  0.          0.          0.          0.          0.          0.
  0.         15.          4.          8.          0.         19.
 24.         11.          0.        ]"
"[ 1.          0.          2.          0.          1.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.27755967  0.98459699
  0.8932093   0.51676817  0.73434241  0.92955826  0.96990955  0.81608054
  0.71577243  0.98459699  0.23765515  0.98399904  0.64764592  0.9151012
  0.86848097  0.73434241 22.         20.         12.         19.
  8.         14.         17.         15.         21.         10.
  7.          3.         11.          4.          5.         18.
 23.         24.         16.          2.          0.          6.
  0.          0.          1.        ]";"[ 1.          0.          2.          0.          1.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.27755967  0.98459699
  0.8932093   0.51676817  0.73434241  0.92955826  0.96990955  0.81608054
  0.71577243  0.98459699  0.23765515  0.98399904  0.64764592  0.9151012
  0.86848097  0.73434241 25.         23.         15.         16.
  3.         10.         13.         18.          4.         21.
 14.          6.          9.         24.         22.         17.
  1.         11.          0.          2.          0.          0.
 12.          5.         19.        ]"
"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.17589816e-01 5.96218836e-01 9.84596987e-01 8.75362333e-01
 8.68480974e-01 5.16768173e-01 9.17789738e-01 2.49202152e-02
 1.33923768e-01 2.54725390e-01 9.53014394e-02 5.16439063e-01
 8.15248154e-01 3.53689448e-01 6.47645921e-01 9.84596987e-01
 2.00000000e+01 1.20000000e+01 1.80000000e+01 1.70000000e+01
 3.00000000e+00 2.10000000e+01 1.90000000e+01 1.10000000e+01
 2.30000000e+01 1.60000000e+01 6.00000000e+00 8.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 7.00000000e+00 1.50000000e+01 5.00000000e+00 1.40000000e+01
 4.00000000e+00 2.40000000e+01 2.50000000e+01 1.00000000e+01
 2.20000000e+01]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.17589816e-01 5.96218836e-01 9.84596987e-01 8.75362333e-01
 8.68480974e-01 5.16768173e-01 9.17789738e-01 2.49202152e-02
 1.33923768e-01 2.54725390e-01 9.53014394e-02 5.16439063e-01
 8.15248154e-01 3.53689448e-01 6.47645921e-01 9.84596987e-01
 2.30000000e+01 1.50000000e+01 1.60000000e+01 1.30000000e+01
 3.00000000e+00 2.00000000e+00 2.10000000e+01 2.20000000e+01
 1.70000000e+01 1.80000000e+01 9.00000000e+00 0.00000000e+00
 1.10000000e+01 0.00000000e+00 2.40000000e+01 2.00000000e+01
 6.00000000e+00 1.00000000e+01 1.90000000e+01 1.20000000e+01
 5.00000000e+00 1.40000000e+01 4.00000000e+00 8.00000000e+00
 2.50000000e+01]"
"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.17589816e-01 8.25441918e-01 9.69909552e-01 7.15772427e-01
 9.84596987e-01 2.54725390e-01 2.49202152e-02 6.55871770e-01
 4.86470901e-01 9.75827406e-01 8.47760021e-01 9.15101202e-01
 5.97970245e-01 4.75174345e-01 8.77500662e-01 8.17443727e-01
 1.90000000e+01 2.20000000e+01 1.80000000e+01 8.00000000e+00
 5.00000000e+00 1.40000000e+01 7.00000000e+00 4.00000000e+00
 2.00000000e+00 1.00000000e+01 2.50000000e+01 2.30000000e+01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 2.00000000e+01
 1.70000000e+01 1.10000000e+01 1.00000000e+00 0.00000000e+00
 3.00000000e+00]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.17589816e-01 8.25441918e-01 9.69909552e-01 7.15772427e-01
 9.84596987e-01 2.54725390e-01 2.49202152e-02 6.55871770e-01
 4.86470901e-01 9.75827406e-01 8.47760021e-01 9.15101202e-01
 5.97970245e-01 4.75174345e-01 8.77500662e-01 8.17443727e-01
 1.60000000e+01 2.50000000e+01 3.00000000e+00 9.00000000e+00
 2.10000000e+01 1.90000000e+01 2.00000000e+00 2.40000000e+01
 2.20000000e+01 1.50000000e+01 1.10000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.40000000e+01 2.30000000e+01 0.00000000e+00
 1.30000000e+01 1.00000000e+01 1.70000000e+01 0.00000000e+00
 0.00000000e+00]"
"[1.00000000e+00 0.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 7.14187134e-01 3.77577059e-01 3.12277807e-02 2.22349059e-02
 8.32317379e-01 1.23824682e-01 6.47645921e-01 3.49896244e-01
 5.16768173e-01 6.47645921e-01 9.83999042e-01 2.21424579e-01
 5.61808998e-01 0.00000000e+00 6.47645921e-01 3.49896244e-01
 2.20000000e+01 1.80000000e+01 1.20000000e+01 2.50000000e+01
 1.00000000e+00 1.60000000e+01 1.90000000e+01 8.00000000e+00
 5.00000000e+00 2.00000000e+01 7.00000000e+00 1.40000000e+01
 2.40000000e+01 2.10000000e+01 1.00000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.70000000e+01 2.30000000e+01
 2.00000000e+00]";"[1.00000000e+00 0.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 7.14187134e-01 3.77577059e-01 3.12277807e-02 2.22349059e-02
 8.32317379e-01 1.23824682e-01 6.47645921e-01 3.49896244e-01
 5.16768173e-01 6.47645921e-01 9.83999042e-01 2.21424579e-01
 5.61808998e-01 0.00000000e+00 6.47645921e-01 3.49896244e-01
 2.50000000e+01 1.60000000e+01 1.50000000e+01 4.00000000e+00
 8.00000000e+00 7.00000000e+00 3.00000000e+00 9.00000000e+00
 2.10000000e+01 2.30000000e+01 2.40000000e+01 1.80000000e+01
 2.20000000e+01 1.10000000e+01 2.00000000e+00 6.00000000e+00
 1.40000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.30000000e+01]"
"[ 1.          0.          0.          0.          0.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.11758982  0.82544192
  0.96990955  0.71577243  0.98459699  0.25472539  0.02492022  0.65587177
  0.4864709   0.97582741  0.84776002  0.9151012   0.59797025  0.47517434
  0.87750066  0.81744373 22.         18.         20.          0.
  3.         19.         11.         23.         16.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          8.         12.         14.
 17.         15.         21.        ]";"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.17589816e-01 8.25441918e-01 9.69909552e-01 7.15772427e-01
 9.84596987e-01 2.54725390e-01 2.49202152e-02 6.55871770e-01
 4.86470901e-01 9.75827406e-01 8.47760021e-01 9.15101202e-01
 5.97970245e-01 4.75174345e-01 8.77500662e-01 8.17443727e-01
 2.50000000e+01 1.60000000e+01 2.30000000e+01 0.00000000e+00
 2.00000000e+00 2.10000000e+01 2.20000000e+01 1.70000000e+01
 3.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.00000000e+00
 1.50000000e+01 1.00000000e+01 1.30000000e+01 1.80000000e+01
 4.00000000e+00]"
"[1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 7.14187134e-01 2.21424579e-01 5.61808998e-01 0.00000000e+00
 3.77577059e-01 3.12277807e-02 2.22349059e-02 8.32317379e-01
 1.23824682e-01 6.47645921e-01 3.49896244e-01 5.16768173e-01
 9.15101202e-01 8.68480974e-01 2.77559674e-01 7.34342409e-01
 2.20000000e+01 2.00000000e+01 1.20000000e+01 1.90000000e+01
 8.00000000e+00 1.70000000e+01 7.00000000e+00 1.40000000e+01
 2.40000000e+01 2.30000000e+01 2.00000000e+00 1.50000000e+01
 2.50000000e+01 4.00000000e+00 1.00000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 3.00000000e+00 1.10000000e+01
 1.60000000e+01]";"[1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 7.14187134e-01 2.21424579e-01 5.61808998e-01 0.00000000e+00
 3.77577059e-01 3.12277807e-02 2.22349059e-02 8.32317379e-01
 1.23824682e-01 6.47645921e-01 3.49896244e-01 5.16768173e-01
 9.15101202e-01 8.68480974e-01 2.77559674e-01 7.34342409e-01
 2.50000000e+01 2.30000000e+01 1.50000000e+01 1.60000000e+01
 3.00000000e+00 1.30000000e+01 2.40000000e+01 1.80000000e+01
 1.10000000e+01 9.00000000e+00 5.00000000e+00 4.00000000e+00
 1.20000000e+01 1.00000000e+00 2.20000000e+01 1.40000000e+01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.10000000e+01 2.00000000e+00 1.70000000e+01
 6.00000000e+00]"
"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 8.25441918e-01 1.23824682e-01 6.88615810e-01 9.84596987e-01
 2.54725390e-01 2.49202152e-02 9.69909552e-01 3.49896244e-01
 8.82421363e-01 5.30632141e-01 7.15772427e-01 2.37655148e-01
 9.83999042e-01 6.47645921e-01 1.75429168e-01 3.43667821e-01
 2.20000000e+01 1.80000000e+01 2.00000000e+01 1.20000000e+01
 1.70000000e+01 3.00000000e+00 0.00000000e+00 1.10000000e+01
 5.00000000e+00 4.00000000e+00 2.00000000e+00 1.00000000e+01
 2.50000000e+01 2.30000000e+01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.90000000e+01
 8.00000000e+00 1.40000000e+01 7.00000000e+00 1.00000000e+00
 1.60000000e+01]";"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 8.25441918e-01 1.23824682e-01 6.88615810e-01 9.84596987e-01
 2.54725390e-01 2.49202152e-02 9.69909552e-01 3.49896244e-01
 8.82421363e-01 5.30632141e-01 7.15772427e-01 2.37655148e-01
 9.83999042e-01 6.47645921e-01 1.75429168e-01 3.43667821e-01
 2.50000000e+01 1.60000000e+01 2.30000000e+01 1.50000000e+01
 1.30000000e+01 3.00000000e+00 0.00000000e+00 1.90000000e+01
 2.40000000e+01 1.10000000e+01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.40000000e+01 0.00000000e+00 0.00000000e+00 9.00000000e+00
 2.10000000e+01 2.00000000e+00 2.20000000e+01 4.00000000e+00
 8.00000000e+00]"
"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.17589816e-01 5.16768173e-01 9.17789738e-01 1.33923768e-01
 2.54725390e-01 2.49202152e-02 9.53014394e-02 5.16439063e-01
 8.15248154e-01 8.25441918e-01 9.69909552e-01 7.15772427e-01
 3.53689448e-01 1.29919736e-02 1.74593927e-01 5.96218836e-01
 2.20000000e+01 1.80000000e+01 2.00000000e+01 0.00000000e+00
 3.00000000e+00 1.90000000e+01 0.00000000e+00 1.10000000e+01
 2.30000000e+01 1.60000000e+01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.00000000e+00 1.20000000e+01 1.40000000e+01 1.70000000e+01
 1.50000000e+01]";"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.17589816e-01 5.16768173e-01 9.17789738e-01 1.33923768e-01
 2.54725390e-01 2.49202152e-02 9.53014394e-02 5.16439063e-01
 8.15248154e-01 8.25441918e-01 9.69909552e-01 7.15772427e-01
 3.53689448e-01 1.29919736e-02 1.74593927e-01 5.96218836e-01
 2.50000000e+01 1.60000000e+01 2.30000000e+01 0.00000000e+00
 2.00000000e+00 2.10000000e+01 0.00000000e+00 2.20000000e+01
 1.70000000e+01 3.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.00000000e+00 1.50000000e+01 1.00000000e+01 1.30000000e+01
 1.80000000e+01]"
"[ 1.          0.          0.          0.          0.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.11758982  0.82544192
  0.96990955  0.71577243  0.98459699  0.25472539  0.71577243  0.87536233
  0.86848097  0.64764592  0.68861581  0.69157776  0.64764592  0.82544192
  0.98399904  0.34989624 22.         18.         20.          0.
  3.         19.         11.         23.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          8.         12.          0.          0.
  0.          0.         16.        ]";"[ 1.          0.          0.          0.          0.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.11758982  0.82544192
  0.96990955  0.71577243  0.98459699  0.25472539  0.71577243  0.87536233
  0.86848097  0.64764592  0.68861581  0.69157776  0.64764592  0.82544192
  0.98399904  0.34989624 25.         16.         23.          0.
  2.         21.         22.         17.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          9.         15.          0.          0.
  0.          0.          3.        ]"
"[ 1.          0.          0.          2.          1.          2.
  1.          0.          0.          1.          1.          1.
  1.          1.          1.          1.          0.04564723  0.44757182
  0.96990955  0.05358591  0.92955826  0.96990955  0.71577243  0.87536233
  0.86848097  0.69157776  0.82544192  0.98399904  0.64764592  0.64764592
  0.68861581  0.98459699  5.         14.         17.          3.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
 22.         18.         20.         12.         19.          7.
  8.         21.         10.        ]";"[ 1.          0.          0.          2.          1.          2.
  1.          0.          0.          1.          1.          1.
  1.          1.          1.          1.          0.04564723  0.44757182
  0.96990955  0.05358591  0.92955826  0.96990955  0.71577243  0.87536233
  0.86848097  0.69157776  0.82544192  0.98399904  0.64764592  0.64764592
  0.68861581  0.98459699  9.         21.         13.          6.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
 25.         16.         23.         15.          2.         24.
 18.         11.          3.        ]"
"[ 1.          0.          2.          1.          0.          0.
  2.          1.          0.          1.          1.          1.
  1.          1.          1.          1.          0.04564723  0.44757182
  0.96990955  0.05358591  0.92955826  0.96990955  0.71577243  0.87536233
  0.86848097  0.64764592  0.68861581  0.69157776  0.82544192  0.98399904
  0.64764592  0.34989624  5.         14.         17.          3.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
 22.         18.         20.         12.         19.         10.
 16.          0.          0.        ]";"[ 1.          0.          2.          1.          0.          0.
  2.          1.          0.          1.          1.          1.
  1.          1.          1.          1.          0.04564723  0.44757182
  0.96990955  0.05358591  0.92955826  0.96990955  0.71577243  0.87536233
  0.86848097  0.64764592  0.68861581  0.69157776  0.82544192  0.98399904
  0.64764592  0.34989624  9.         21.         13.          6.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
 25.         16.         23.         15.          2.          3.
 24.          1.          0.        ]"
"[ 1.          2.          2.          2.          0.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.92955826  0.98399904
  0.9151012   0.59797025  0.47517434  0.87750066  0.73434241  0.92955826
  0.34989624  0.9151012   0.86848097  0.98459699  0.8932093   0.51676817
  0.27755967  0.73434241 22.         18.         20.         19.
  8.          5.         12.         17.         14.          7.
  4.          2.         10.         25.         23.          0.
  0.          0.          0.          0.          0.          0.
  0.          1.          3.        ]";"[ 1.          2.          2.          2.          0.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.92955826  0.98399904
  0.9151012   0.59797025  0.47517434  0.87750066  0.73434241  0.92955826
  0.34989624  0.9151012   0.86848097  0.98459699  0.8932093   0.51676817
  0.27755967  0.73434241 25.         16.         23.          3.
  9.         21.         15.         13.         19.          2.
 24.         22.         11.          0.          0.          0.
  0.          0.          0.          0.          0.         14.
  4.         17.         18.        ]"
"[ 1.          0.          2.          0.          1.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.11758982  0.59621884
  0.98459699  0.87536233  0.86848097  0.51676817  0.91778974  0.13392377
  0.25472539  0.9151012   0.98459699  0.8932093   0.86848097  0.51676817
  0.27755967  0.73434241 22.         20.         12.         19.
 17.          8.          5.         14.          7.          4.
  2.         10.         25.         23.          0.          0.
  0.          0.          0.          0.          0.          0.
  1.          3.         18.        ]";"[ 1.          0.          2.          0.          1.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.11758982  0.59621884
  0.98459699  0.87536233  0.86848097  0.51676817  0.91778974  0.13392377
  0.25472539  0.9151012   0.98459699  0.8932093   0.86848097  0.51676817
  0.27755967  0.73434241 25.         23.         15.         16.
 13.          3.          9.         21.         19.          2.
 24.         22.         11.          0.          0.          0.
  0.          0.          0.          0.          0.         14.
  4.         17.         18.        ]"
"[1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.17589816e-01 5.96218836e-01 9.84596987e-01 8.75362333e-01
 8.68480974e-01 5.16768173e-01 9.17789738e-01 1.33923768e-01
 2.54725390e-01 2.49202152e-02 9.53014394e-02 5.16439063e-01
 1.74593927e-01 8.15248154e-01 3.53689448e-01 1.29919736e-02
 2.20000000e+01 2.00000000e+01 0.00000000e+00 1.70000000e+01
 1.20000000e+01 1.90000000e+01 1.80000000e+01 8.00000000e+00
 5.00000000e+00 1.00000000e+01 1.00000000e+00 3.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.00000000e+00 1.10000000e+01 4.00000000e+00 2.10000000e+01
 2.30000000e+01]";"[1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.17589816e-01 5.96218836e-01 9.84596987e-01 8.75362333e-01
 8.68480974e-01 5.16768173e-01 9.17789738e-01 1.33923768e-01
 2.54725390e-01 2.49202152e-02 9.53014394e-02 5.16439063e-01
 1.74593927e-01 8.15248154e-01 3.53689448e-01 1.29919736e-02
 2.50000000e+01 2.30000000e+01 0.00000000e+00 1.30000000e+01
 1.50000000e+01 1.60000000e+01 3.00000000e+00 9.00000000e+00
 2.10000000e+01 1.40000000e+01 6.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+01
 1.80000000e+01 2.40000000e+01 1.90000000e+01 2.00000000e+00
 2.20000000e+01]"
