"[2.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 1.00000000e+00 2.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 2.63019480e-01 1.83417960e-02 8.75157622e-01 6.59290302e-01
 8.92765423e-01 8.99944482e-01 7.60679373e-01 2.63019480e-01
 5.93223256e-01 9.12123456e-01 2.84447626e-02 9.65112975e-01
 3.00406956e-01 8.07171100e-01 5.70453177e-01 6.45151553e-01
 6.00000000e+00 1.40000000e+01 1.90000000e+01 2.20000000e+01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.30000000e+01 5.00000000e+00 1.00000000e+01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.10000000e+01
 1.20000000e+01 1.50000000e+01 8.00000000e+00 2.40000000e+01
 1.70000000e+01 2.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]";"[2.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 1.00000000e+00 2.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 2.63019480e-01 1.83417960e-02 8.75157622e-01 6.59290302e-01
 8.92765423e-01 8.99944482e-01 7.60679373e-01 2.63019480e-01
 5.93223256e-01 9.12123456e-01 2.84447626e-02 9.65112975e-01
 3.00406956e-01 8.07171100e-01 5.70453177e-01 6.45151553e-01
 1.00000000e+01 1.40000000e+01 1.60000000e+01 1.30000000e+01
 1.50000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.00000000e+00 2.40000000e+01 2.00000000e+01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.90000000e+01
 2.20000000e+01 2.10000000e+01 1.10000000e+01 1.70000000e+01
 4.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
"[ 1.          2.          2.          0.          2.          2.
  0.          2.          1.          1.          1.          0.
  0.          0.          0.          0.          0.41933722  0.29909712
  0.84550527  0.26301948  0.66773998  0.49003221  0.12010354  0.
  0.42311765  0.          0.96295525  0.06795268  0.45615432  0.12566117
  0.61481226  0.64515155 21.         10.         23.         12.
 20.          3.          2.         15.          8.         24.
 17.          4.         16.          1.         19.          5.
 22.          0.          0.          6.         13.          0.
  0.          0.         25.        ]";"[ 1.          2.          2.          0.          2.          2.
  0.          2.          1.          1.          1.          0.
  0.          0.          0.          0.          0.41933722  0.29909712
  0.84550527  0.26301948  0.66773998  0.49003221  0.12010354  0.
  0.42311765  0.          0.96295525  0.06795268  0.45615432  0.12566117
  0.61481226  0.64515155 19.         22.         23.         21.
  5.          8.         11.         17.         16.         14.
 13.          4.         24.         20.          1.         15.
  0.          0.          0.          2.          0.          0.
  0.          0.          3.        ]"
"[ 1.          2.          2.          2.          0.          0.
  2.          0.          1.          1.          1.          1.
  0.          1.          0.          1.          0.10795591  0.76091496
  0.83549739  0.90621625  0.5031546   0.76067937  0.          0.
  0.49588398  0.89276542  0.73028033  0.42283131  0.2321149   0.87515762
  0.26301948  0.         21.         18.         22.          7.
  1.          5.         10.          9.          8.         16.
 13.          6.         14.         19.          0.          0.
  0.          0.          0.         23.          0.          3.
  0.          0.         15.        ]";"[ 1.          2.          2.          2.          0.          0.
  2.          0.          1.          1.          1.          1.
  0.          1.          0.          1.          0.10795591  0.76091496
  0.83549739  0.90621625  0.5031546   0.76067937  0.          0.
  0.49588398  0.89276542  0.73028033  0.42283131  0.2321149   0.87515762
  0.26301948  0.         19.         10.         13.         15.
 11.          8.         22.          9.          5.          1.
 23.         14.         16.          0.          0.          0.
  0.          6.         24.         20.          0.         17.
  0.          0.          4.        ]"
"[ 1.          2.          2.          2.          2.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.87515762  0.26301948
  0.          0.          0.49588398  0.50031133  0.16218665  0.40709993
  0.15718699  0.10795591  0.43638552  0.89276542  0.73028033  0.24110357
  0.2321149   0.64515155 21.         25.         12.         15.
  8.         18.         24.         17.          3.          5.
 10.         22.         11.          6.         14.         13.
  9.         23.         20.          4.          7.         19.
  1.         16.          2.        ]";"[ 1.          2.          2.          2.          2.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.87515762  0.26301948
  0.          0.          0.49588398  0.50031133  0.16218665  0.40709993
  0.15718699  0.10795591  0.43638552  0.89276542  0.73028033  0.24110357
  0.2321149   0.64515155 19.          2.         22.         21.
 11.         17.         16.         14.         23.          9.
  5.         24.         25.         12.         20.         18.
  4.          8.          3.         10.          7.          1.
 15.          6.         13.        ]"
"[ 1.          2.          2.          2.          2.          0.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.50031133  0.12566117
  0.61481226  0.16218665  0.40709993  0.15718699  0.87515762  0.26301948
  0.          0.          0.42311765  0.10795591  0.43638552  0.89276542
  0.64515155  0.89994448 21.         12.         15.          8.
 24.         17.          3.          6.         23.          4.
 16.          1.         19.         22.          0.          0.
  0.          0.          0.         20.          9.         10.
  0.          2.         11.        ]";"[ 1.          2.          2.          2.          2.          0.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.50031133  0.12566117
  0.61481226  0.16218665  0.40709993  0.15718699  0.87515762  0.26301948
  0.          0.          0.42311765  0.10795591  0.43638552  0.89276542
  0.64515155  0.89994448 22.         19.         21.         11.
 17.         16.         14.          7.         13.          4.
  5.         24.         20.         15.          0.          0.
  0.          2.          0.          3.         23.          1.
  0.          8.         25.        ]"
"[ 1.          0.          2.          2.          2.          2.
  2.          0.          1.          1.          1.          1.
  0.          1.          0.          1.          0.10795591  0.76091496
  0.83549739  0.90621625  0.5031546   0.23326136  0.85543486  0.82568754
  0.17106147  0.41986006  0.48855105  0.36531362  0.          0.
  0.40709993  0.05304663 18.         22.          7.          1.
  5.         21.         10.          9.          8.         16.
 13.          6.         14.          0.          0.          0.
  0.          0.         23.          0.          0.          0.
  0.          0.          3.        ]";"[ 1.          0.          2.          2.          2.          2.
  2.          0.          1.          1.          1.          1.
  0.          1.          0.          1.          0.10795591  0.76091496
  0.83549739  0.90621625  0.5031546   0.23326136  0.85543486  0.82568754
  0.17106147  0.41986006  0.48855105  0.36531362  0.          0.
  0.40709993  0.05304663 10.         13.         15.         11.
  8.         19.         22.          9.          5.          1.
 23.         14.          0.          0.          0.          0.
  6.         24.         20.          0.          0.          0.
  0.          0.         25.        ]"
"[1.00000000e+00 2.00000000e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 6.34429158e-01 3.23854343e-01 5.21281008e-01 8.75157622e-01
 2.63019480e-01 0.00000000e+00 6.45151553e-01 0.00000000e+00
 4.19860060e-01 4.88551048e-01 3.65313616e-01 2.41103569e-01
 7.18776155e-01 2.35541814e-02 4.07099929e-01 5.30466256e-02
 2.10000000e+01 1.20000000e+01 1.50000000e+01 2.30000000e+01
 3.00000000e+00 1.60000000e+01 1.00000000e+00 2.40000000e+01
 8.00000000e+00 1.70000000e+01 4.00000000e+00 1.30000000e+01
 1.90000000e+01 2.20000000e+01 0.00000000e+00 2.50000000e+01
 6.00000000e+00 7.00000000e+00 0.00000000e+00 0.00000000e+00
 1.80000000e+01 1.10000000e+01 5.00000000e+00 1.40000000e+01
 2.00000000e+01]";"[1.00000000e+00 2.00000000e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 6.34429158e-01 3.23854343e-01 5.21281008e-01 8.75157622e-01
 2.63019480e-01 0.00000000e+00 6.45151553e-01 0.00000000e+00
 4.19860060e-01 4.88551048e-01 3.65313616e-01 2.41103569e-01
 7.18776155e-01 2.35541814e-02 4.07099929e-01 5.30466256e-02
 1.90000000e+01 2.20000000e+01 2.10000000e+01 2.30000000e+01
 1.40000000e+01 1.30000000e+01 4.00000000e+00 1.70000000e+01
 1.10000000e+01 1.60000000e+01 5.00000000e+00 9.00000000e+00
 2.00000000e+01 1.50000000e+01 0.00000000e+00 7.00000000e+00
 1.20000000e+01 1.00000000e+01 0.00000000e+00 3.00000000e+00
 0.00000000e+00 1.80000000e+01 2.40000000e+01 2.00000000e+00
 2.50000000e+01]"
"[ 1.          2.          2.          2.          0.          2.
  2.          0.          1.          1.          0.          1.
  1.          1.          1.          0.          0.          0.
  0.          0.24110357  0.87515762  0.6592903   0.          0.
  0.          0.49588398  0.10795591  0.43638552  0.89276542  0.73028033
  0.05304663  0.64515155 21.         12.         15.          8.
 24.         17.          3.         23.         22.          6.
 14.         19.          0.          0.          0.          0.
  0.          2.         18.          0.          0.          0.
  0.          5.         10.        ]";"[ 1.          2.          2.          2.          0.          2.
  2.          0.          1.          1.          0.          1.
  1.          1.          1.          0.          0.          0.
  0.          0.24110357  0.87515762  0.6592903   0.          0.
  0.          0.49588398  0.10795591  0.43638552  0.89276542  0.73028033
  0.05304663  0.64515155 19.         22.         21.         11.
 17.         16.         14.         25.         20.         10.
 13.         15.          0.          0.          0.          0.
  8.          9.          2.          0.          0.          0.
  0.          6.         24.        ]"
"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 2.63019480e-01 1.83417960e-02 8.75157622e-01 6.59290302e-01
 7.60679373e-01 8.16307519e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.23117647e-01 0.00000000e+00 9.62955254e-01
 3.98858909e-02 7.60914962e-01 7.55089852e-01 3.98858909e-02
 2.10000000e+01 1.20000000e+01 1.50000000e+01 8.00000000e+00
 1.80000000e+01 2.20000000e+01 4.00000000e+00 6.00000000e+00
 1.60000000e+01 2.30000000e+01 7.00000000e+00 2.50000000e+01
 1.90000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.40000000e+01 1.70000000e+01 3.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 5.00000000e+00 2.00000000e+00
 2.00000000e+01]";"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 2.63019480e-01 1.83417960e-02 8.75157622e-01 6.59290302e-01
 7.60679373e-01 8.16307519e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.23117647e-01 0.00000000e+00 9.62955254e-01
 3.98858909e-02 7.60914962e-01 7.55089852e-01 3.98858909e-02
 1.90000000e+01 2.20000000e+01 2.10000000e+01 1.10000000e+01
 1.70000000e+01 1.00000000e+01 1.30000000e+01 7.00000000e+00
 1.20000000e+01 4.00000000e+00 2.00000000e+01 2.40000000e+01
 1.50000000e+01 3.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.60000000e+01 1.40000000e+01
 5.00000000e+00 0.00000000e+00 0.00000000e+00 8.00000000e+00
 2.30000000e+01]"
"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.83417960e-02 0.00000000e+00 8.75157622e-01 2.63019480e-01
 0.00000000e+00 0.00000000e+00 9.35067604e-01 2.32114903e-01
 4.19860060e-01 8.65621177e-01 0.00000000e+00 9.62955254e-01
 6.79526791e-02 4.56154319e-01 5.82107558e-01 8.45505272e-01
 2.10000000e+01 1.20000000e+01 2.00000000e+01 3.00000000e+00
 2.00000000e+00 1.50000000e+01 5.00000000e+00 2.50000000e+01
 8.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.20000000e+01 0.00000000e+00 0.00000000e+00 6.00000000e+00
 1.40000000e+01 1.90000000e+01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+01 2.30000000e+01
 2.40000000e+01]";"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.83417960e-02 0.00000000e+00 8.75157622e-01 2.63019480e-01
 0.00000000e+00 0.00000000e+00 9.35067604e-01 2.32114903e-01
 4.19860060e-01 8.65621177e-01 0.00000000e+00 9.62955254e-01
 6.79526791e-02 4.56154319e-01 5.82107558e-01 8.45505272e-01
 1.90000000e+01 2.20000000e+01 5.00000000e+00 8.00000000e+00
 1.10000000e+01 1.70000000e+01 2.50000000e+01 1.60000000e+01
 6.00000000e+00 2.40000000e+01 2.00000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.00000000e+00 1.00000000e+01 1.40000000e+01 1.30000000e+01
 1.50000000e+01 0.00000000e+00 2.30000000e+01 2.10000000e+01
 3.00000000e+00]"
"[ 1.          2.          0.          2.          2.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.84550527  0.26301948
  0.40709993  0.15718699  0.12010354  0.31474691  0.41933722  0.29909712
  0.73619067  0.96511297  0.30040696  0.8071711   0.66773998  0.49003221
  0.64515155  0.89994448 21.         12.         15.          8.
 17.          3.         23.          4.         24.         16.
  0.          0.          0.          0.          0.          0.
  0.          0.          6.         20.          2.         25.
  5.         10.          1.        ]";"[ 1.          2.          0.          2.          2.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.84550527  0.26301948
  0.40709993  0.15718699  0.12010354  0.31474691  0.41933722  0.29909712
  0.73619067  0.96511297  0.30040696  0.8071711   0.66773998  0.49003221
  0.64515155  0.89994448 19.         22.         21.         11.
 16.         14.         13.          4.         17.          5.
  0.          0.          0.          0.          0.          0.
  0.          2.          3.         23.          8.          7.
 12.         15.         24.        ]"
"[ 1.          0.          2.          2.          0.          2.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.50031133  0.16218665
  0.17558514  0.87515762  0.6592903   0.76067937  0.58210756  0.
  0.          0.42311765  0.          0.84550527  0.96295525  0.06795268
  0.45615432  0.9350676  12.         23.          5.         10.
  0.          0.         21.         24.          3.         25.
 22.          6.         14.         19.          0.          0.
  0.          0.          0.          0.          0.          0.
 11.         13.         16.        ]";"[ 1.          0.          2.          2.          0.          2.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.50031133  0.16218665
  0.17558514  0.87515762  0.6592903   0.76067937  0.58210756  0.
  0.          0.42311765  0.          0.84550527  0.96295525  0.06795268
  0.45615432  0.9350676  25.         16.          6.         24.
  0.          0.         19.         22.         17.         20.
  9.         10.         14.         13.         15.          0.
  0.          0.          0.          0.          0.          0.
 18.          8.          2.        ]"
"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 2.63019480e-01 1.83417960e-02 8.75157622e-01 6.59290302e-01
 7.60679373e-01 8.16307519e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.23117647e-01 0.00000000e+00 9.62955254e-01
 3.98858909e-02 7.60914962e-01 7.55089852e-01 3.98858909e-02
 2.10000000e+01 1.20000000e+01 1.50000000e+01 1.80000000e+01
 2.20000000e+01 4.00000000e+00 6.00000000e+00 1.60000000e+01
 2.30000000e+01 8.00000000e+00 7.00000000e+00 2.50000000e+01
 1.90000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.40000000e+01 1.70000000e+01 3.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 5.00000000e+00 2.00000000e+00
 2.00000000e+01]";"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 2.63019480e-01 1.83417960e-02 8.75157622e-01 6.59290302e-01
 7.60679373e-01 8.16307519e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.23117647e-01 0.00000000e+00 9.62955254e-01
 3.98858909e-02 7.60914962e-01 7.55089852e-01 3.98858909e-02
 1.90000000e+01 2.20000000e+01 1.70000000e+01 1.00000000e+01
 1.30000000e+01 7.00000000e+00 1.20000000e+01 4.00000000e+00
 2.00000000e+01 2.40000000e+01 1.50000000e+01 3.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.10000000e+01 1.10000000e+01 1.60000000e+01 1.40000000e+01
 5.00000000e+00 0.00000000e+00 0.00000000e+00 8.00000000e+00
 2.30000000e+01]"
"[ 1.          0.          2.          2.          2.          2.
  0.          0.          1.          0.          0.          0.
  0.          1.          0.          0.          0.50031133  0.16218665
  0.17558514  0.02587469  0.16840873  0.51004452  0.89276542  0.73028033
  0.916036    0.72029382  0.82247514  0.12010354  0.31474691  0.15071139
  0.16293915  0.64019854 23.         21.         12.         15.
  8.         24.         17.          4.          0.         16.
  0.          0.          0.          0.          0.          0.
  0.          6.         25.         20.          0.          0.
  1.          3.         11.        ]";"[ 1.          0.          2.          2.          2.          2.
  0.          0.          1.          0.          0.          0.
  0.          1.          0.          0.          0.50031133  0.16218665
  0.17558514  0.02587469  0.16840873  0.51004452  0.89276542  0.73028033
  0.916036    0.72029382  0.82247514  0.12010354  0.31474691  0.15071139
  0.16293915  0.64019854 23.         19.         22.         21.
 11.         17.         16.         13.          0.          4.
  5.          0.          0.          0.          0.          0.
  0.          2.          3.          7.         12.         15.
  0.          0.          1.        ]"
"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 9.44968687e-03 3.63453036e-01 1.40476755e-01 6.59290302e-01
 5.37895107e-01 3.33647395e-01 7.81772067e-01 7.64542989e-01
 3.93524716e-01 4.04967350e-01 5.40273970e-01 8.92765423e-01
 7.30280330e-01 2.41103569e-01 2.32114903e-01 8.10672939e-01
 2.10000000e+01 5.00000000e+00 1.20000000e+01 1.50000000e+01
 8.00000000e+00 2.40000000e+01 1.70000000e+01 3.00000000e+00
 2.30000000e+01 4.00000000e+00 1.60000000e+01 1.00000000e+00
 6.00000000e+00 1.30000000e+01 1.90000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.10000000e+01
 2.20000000e+01 1.80000000e+01 7.00000000e+00 2.00000000e+01
 2.00000000e+00]";"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 9.44968687e-03 3.63453036e-01 1.40476755e-01 6.59290302e-01
 5.37895107e-01 3.33647395e-01 7.81772067e-01 7.64542989e-01
 3.93524716e-01 4.04967350e-01 5.40273970e-01 8.92765423e-01
 7.30280330e-01 2.41103569e-01 2.32114903e-01 8.10672939e-01
 2.20000000e+01 2.30000000e+01 1.90000000e+01 2.10000000e+01
 1.10000000e+01 1.70000000e+01 1.60000000e+01 1.40000000e+01
 1.30000000e+01 4.00000000e+00 5.00000000e+00 2.40000000e+01
 2.00000000e+01 2.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.00000000e+00 1.00000000e+00
 1.50000000e+01 1.00000000e+01 8.00000000e+00 2.50000000e+01
 1.20000000e+01]"
"[ 1.          2.          0.          2.          2.          0.
  2.          2.          1.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.51004452  0.          0.          0.          0.          0.31705281
  0.89994448  0.31474691  0.51004452  0.54027397  0.06015684  0.12000641
  0.916036    0.16293915 21.         25.          4.          6.
 20.          0.          0.          8.          1.         15.
  3.         17.         11.          0.          0.          0.
  0.         22.         16.         18.         14.          0.
  0.          0.          0.        ]";"[ 1.          2.          0.          2.          2.          0.
  2.          2.          1.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.51004452  0.          0.          0.          0.          0.31705281
  0.89994448  0.31474691  0.51004452  0.54027397  0.06015684  0.12000641
  0.916036    0.16293915 19.          3.          7.         12.
 15.          0.          0.          1.         18.         16.
  8.         25.         22.          0.          0.          0.
  0.         21.         24.         17.         10.         14.
 13.          0.          0.        ]"
"[ 1.          2.          2.          2.          2.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.50031133  0.16218665
  0.40709993  0.15718699  0.87515762  0.26301948  0.          0.76454299
  0.39352472  0.81067294  0.40496735  0.54027397  0.89276542  0.73028033
  0.24110357  0.2321149  21.         12.         15.          8.
 24.         17.          3.          6.         10.         22.
  5.         23.          4.         16.         13.         19.
  0.          0.          0.          0.         11.         18.
  1.          7.         20.        ]";"[ 1.          2.          2.          2.          2.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.50031133  0.16218665
  0.40709993  0.15718699  0.87515762  0.26301948  0.          0.76454299
  0.39352472  0.81067294  0.40496735  0.54027397  0.89276542  0.73028033
  0.24110357  0.2321149  19.         22.         21.         11.
 17.         16.         14.          7.          9.         13.
 23.          4.          5.         24.          2.          0.
  0.          0.          0.          6.          1.         15.
 20.         10.          8.        ]"
"[1.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 8.45505272e-01 2.32114903e-01 1.83417960e-02 8.75157622e-01
 2.63019480e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.10000000e+01 1.20000000e+01 1.50000000e+01 8.00000000e+00
 2.40000000e+01 1.70000000e+01 9.00000000e+00 1.00000000e+01
 5.00000000e+00 3.00000000e+00 2.30000000e+01 4.00000000e+00
 1.60000000e+01 1.00000000e+00 1.90000000e+01 2.20000000e+01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.00000000e+00 2.00000000e+01 2.50000000e+01
 1.80000000e+01]";"[1.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 8.45505272e-01 2.32114903e-01 1.83417960e-02 8.75157622e-01
 2.63019480e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.90000000e+01 2.20000000e+01 2.10000000e+01 1.10000000e+01
 1.70000000e+01 1.60000000e+01 7.00000000e+00 1.00000000e+00
 6.00000000e+00 1.40000000e+01 1.30000000e+01 4.00000000e+00
 5.00000000e+00 2.40000000e+01 2.00000000e+01 1.50000000e+01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.00000000e+00 3.00000000e+00 2.30000000e+01 1.00000000e+01
 8.00000000e+00]"
"[ 1.          2.          0.          0.          2.          0.
  2.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.84550527  0.26301948
  0.40709993  0.15718699  0.82247514  0.12010354  0.31474691  0.40400967
  0.89994448  0.31474691  0.54027397  0.06015684  0.916036    0.15071139
  0.64019854  0.16293915 21.         25.          4.          6.
 20.          0.          0.          8.          1.         15.
  3.         17.         11.          0.          0.          0.
  0.         22.         16.         18.         12.         24.
  5.         10.         14.        ]";"[ 1.          2.          0.          0.          2.          0.
  2.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.84550527  0.26301948
  0.40709993  0.15718699  0.82247514  0.12010354  0.31474691  0.40400967
  0.89994448  0.31474691  0.54027397  0.06015684  0.916036    0.15071139
  0.64019854  0.16293915 19.          3.          7.         12.
 15.          0.          0.          1.         18.         16.
  8.         25.         22.          0.          0.          0.
  0.         21.         24.         17.         11.         14.
 23.          9.          5.        ]"
"[ 1.          2.          2.          2.          2.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.17558514  0.43638552
  0.02587469  0.16840873  0.72029382  0.82247514  0.51004452  0.49588398
  0.10795591  0.89276542  0.73028033  0.50031133  0.16218665  0.24110357
  0.2321149   0.81067294 21.         12.         20.          3.
 15.          8.         24.         17.         23.          4.
 16.          0.          0.          0.          0.          0.
  0.         25.          5.         10.         22.          0.
  0.          6.          2.        ]";"[ 1.          2.          2.          2.          2.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.17558514  0.43638552
  0.02587469  0.16840873  0.72029382  0.82247514  0.51004452  0.49588398
  0.10795591  0.89276542  0.73028033  0.50031133  0.16218665  0.24110357
  0.2321149   0.81067294 19.         22.          5.          8.
 21.         11.         17.         16.         13.          4.
  0.          0.          0.          0.          0.          0.
  0.         12.         14.         15.          9.          2.
  3.         23.          7.        ]"
