"[1.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.92967275e-01 7.57577722e-01 3.10410604e-01 4.68910113e-01
 6.49639357e-01 3.43567909e-02 6.84783832e-01 4.61933459e-02
 0.00000000e+00 2.77875911e-01 1.27690028e-02 8.08136691e-01
 7.54611722e-02 6.31226564e-01 7.32501762e-01 5.20487771e-01
 2.30000000e+01 1.90000000e+01 1.00000000e+00 1.10000000e+01
 1.40000000e+01 1.70000000e+01 4.00000000e+00 2.00000000e+01
 2.40000000e+01 6.00000000e+00 1.00000000e+01 1.80000000e+01
 1.20000000e+01 5.00000000e+00 9.00000000e+00 2.20000000e+01
 2.50000000e+01 8.00000000e+00 2.00000000e+00 1.60000000e+01
 7.00000000e+00 1.50000000e+01 3.00000000e+00 2.10000000e+01
 1.30000000e+01]";"[1.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.92967275e-01 7.57577722e-01 3.10410604e-01 4.68910113e-01
 6.49639357e-01 3.43567909e-02 6.84783832e-01 4.61933459e-02
 0.00000000e+00 2.77875911e-01 1.27690028e-02 8.08136691e-01
 7.54611722e-02 6.31226564e-01 7.32501762e-01 5.20487771e-01
 2.20000000e+01 8.00000000e+00 2.00000000e+00 6.00000000e+00
 1.60000000e+01 4.00000000e+00 1.80000000e+01 1.40000000e+01
 2.30000000e+01 1.00000000e+01 1.50000000e+01 2.50000000e+01
 1.90000000e+01 9.00000000e+00 2.10000000e+01 1.00000000e+00
 3.00000000e+00 5.00000000e+00 2.00000000e+01 1.20000000e+01
 1.70000000e+01 1.30000000e+01 2.40000000e+01 7.00000000e+00
 1.10000000e+01]"
"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 9.99252279e-01 5.64192339e-01 5.64192339e-01 1.27690028e-02
 8.08136691e-01 3.95377389e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.07744921e-01 5.72253246e-01 8.11595760e-01 5.25403027e-01
 1.40000000e+01 1.20000000e+01 2.00000000e+00 7.00000000e+00
 1.90000000e+01 5.00000000e+00 1.00000000e+00 2.30000000e+01
 2.00000000e+01 2.40000000e+01 1.10000000e+01 6.00000000e+00
 2.50000000e+01 9.00000000e+00 0.00000000e+00 0.00000000e+00
 3.00000000e+00 0.00000000e+00 0.00000000e+00 1.70000000e+01
 1.80000000e+01 8.00000000e+00 2.20000000e+01 1.00000000e+01
 2.10000000e+01]";"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 9.99252279e-01 5.64192339e-01 5.64192339e-01 1.27690028e-02
 8.08136691e-01 3.95377389e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.07744921e-01 5.72253246e-01 8.11595760e-01 5.25403027e-01
 4.00000000e+00 3.00000000e+00 2.40000000e+01 1.30000000e+01
 1.40000000e+01 9.00000000e+00 1.00000000e+00 2.20000000e+01
 1.60000000e+01 1.80000000e+01 1.70000000e+01 2.00000000e+00
 2.50000000e+01 2.10000000e+01 0.00000000e+00 0.00000000e+00
 1.20000000e+01 1.50000000e+01 2.00000000e+01 2.30000000e+01
 1.00000000e+01 5.00000000e+00 1.10000000e+01 6.00000000e+00
 1.90000000e+01]"
"[ 1.          0.          0.          0.          2.          0.
  0.          2.          1.          1.          0.          0.
  0.          0.          0.          0.          0.          0.75757772
  0.63122656  0.64963936  0.65099094  0.19735043  0.03435679  0.04619335
  0.8203726   0.          0.71122428  0.57381101  0.95080912  0.
  0.14993653  0.         23.         14.          8.          3.
 13.         25.         19.          0.          0.          0.
  0.          2.          9.         24.          5.          4.
 20.         11.          6.         10.          7.         12.
 22.         17.         18.        ]";"[ 1.          0.          0.          0.          2.          0.
  0.          2.          1.          1.          0.          0.
  0.          0.          0.          0.          0.          0.75757772
  0.63122656  0.64963936  0.65099094  0.19735043  0.03435679  0.04619335
  0.8203726   0.          0.71122428  0.57381101  0.95080912  0.
  0.14993653  0.         22.         16.         24.          3.
  1.         11.         12.          2.         20.          0.
  0.          9.         21.         23.         10.         18.
 14.          6.         15.         25.         13.          5.
  7.          4.         19.        ]"
"[ 1.          0.          2.          2.          2.          2.
  2.          2.          1.          1.          1.          1.
  1.          1.          1.          0.          0.66756472  0.44738467
  0.72427325  0.75867747  0.65099094  0.19735043  0.03435679  0.
  0.          0.          0.04619335  0.8203726   0.71122428  0.
  0.57381101  0.95080912 14.         12.          2.          8.
 23.          4.         20.          0.          9.         25.
 19.          0.          0.          7.          5.         11.
 22.          0.          0.          0.          0.         15.
 18.          0.         16.        ]";"[ 1.          0.          2.          2.          2.          2.
  2.          2.          1.          1.          1.          1.
  1.          1.          1.          0.          0.66756472  0.44738467
  0.72427325  0.75867747  0.65099094  0.19735043  0.03435679  0.
  0.          0.          0.04619335  0.8203726   0.71122428  0.
  0.57381101  0.95080912  4.          3.         24.          5.
 22.         18.         14.         21.          1.         20.
 16.          0.          0.         12.          0.         19.
  0.          0.          0.          0.         10.         25.
  0.         11.         13.        ]"
"[1.00000000e+00 2.00000000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 9.99252279e-01 6.09818179e-01 3.88871426e-01 9.99252279e-01
 6.84783832e-01 5.64192339e-01 5.64192339e-01 1.27690028e-02
 8.08136691e-01 3.95377389e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.73110687e-01 3.52711020e-01 0.00000000e+00
 9.00000000e+00 2.30000000e+01 2.50000000e+01 2.00000000e+00
 1.40000000e+01 1.20000000e+01 1.90000000e+01 2.40000000e+01
 5.00000000e+00 1.70000000e+01 1.80000000e+01 1.10000000e+01
 6.00000000e+00 1.00000000e+01 2.20000000e+01 8.00000000e+00
 3.00000000e+00 1.30000000e+01 1.00000000e+00 4.00000000e+00
 2.00000000e+01 7.00000000e+00 1.50000000e+01 2.10000000e+01
 1.60000000e+01]";"[1.00000000e+00 2.00000000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 9.99252279e-01 6.09818179e-01 3.88871426e-01 9.99252279e-01
 6.84783832e-01 5.64192339e-01 5.64192339e-01 1.27690028e-02
 8.08136691e-01 3.95377389e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.73110687e-01 3.52711020e-01 0.00000000e+00
 2.10000000e+01 1.00000000e+00 5.00000000e+00 2.00000000e+01
 2.20000000e+01 1.60000000e+01 1.20000000e+01 1.30000000e+01
 2.30000000e+01 1.00000000e+01 4.00000000e+00 1.90000000e+01
 6.00000000e+00 1.50000000e+01 2.50000000e+01 7.00000000e+00
 2.40000000e+01 3.00000000e+00 1.10000000e+01 2.00000000e+00
 1.80000000e+01 1.40000000e+01 1.70000000e+01 8.00000000e+00
 9.00000000e+00]"
"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 2.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 3.10410604e-01 4.68910113e-01 6.49639357e-01 3.43567909e-02
 6.84783832e-01 4.61933459e-02 0.00000000e+00 2.77875911e-01
 1.27690028e-02 8.08136691e-01 1.92967275e-01 7.57577722e-01
 7.54611722e-02 6.31226564e-01 7.32501762e-01 5.20487771e-01
 1.40000000e+01 1.20000000e+01 2.00000000e+00 7.00000000e+00
 1.90000000e+01 5.00000000e+00 1.00000000e+00 2.30000000e+01
 8.00000000e+00 9.00000000e+00 2.50000000e+01 2.40000000e+01
 1.70000000e+01 1.80000000e+01 1.10000000e+01 2.00000000e+01
 6.00000000e+00 1.00000000e+01 1.60000000e+01 1.50000000e+01
 2.20000000e+01 4.00000000e+00 3.00000000e+00 2.10000000e+01
 1.30000000e+01]";"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 2.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 3.10410604e-01 4.68910113e-01 6.49639357e-01 3.43567909e-02
 6.84783832e-01 4.61933459e-02 0.00000000e+00 2.77875911e-01
 1.27690028e-02 8.08136691e-01 1.92967275e-01 7.57577722e-01
 7.54611722e-02 6.31226564e-01 7.32501762e-01 5.20487771e-01
 4.00000000e+00 3.00000000e+00 2.40000000e+01 1.30000000e+01
 1.40000000e+01 9.00000000e+00 1.00000000e+00 2.20000000e+01
 1.80000000e+01 2.10000000e+01 1.60000000e+01 1.20000000e+01
 2.30000000e+01 1.00000000e+01 1.90000000e+01 8.00000000e+00
 2.00000000e+00 6.00000000e+00 1.50000000e+01 2.50000000e+01
 5.00000000e+00 2.00000000e+01 1.70000000e+01 7.00000000e+00
 1.10000000e+01]"
"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 2.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 9.99252279e-01 6.09818179e-01 3.88871426e-01 9.99252279e-01
 6.84783832e-01 5.64192339e-01 5.64192339e-01 8.08136691e-01
 3.95377389e-01 0.00000000e+00 1.27690028e-02 0.00000000e+00
 0.00000000e+00 6.73110687e-01 3.52711020e-01 0.00000000e+00
 1.40000000e+01 1.20000000e+01 2.00000000e+00 7.00000000e+00
 1.90000000e+01 5.00000000e+00 1.00000000e+00 2.30000000e+01
 8.00000000e+00 2.20000000e+01 4.00000000e+00 9.00000000e+00
 2.50000000e+01 2.40000000e+01 1.70000000e+01 1.80000000e+01
 1.10000000e+01 6.00000000e+00 1.00000000e+01 3.00000000e+00
 2.10000000e+01 1.60000000e+01 1.30000000e+01 2.00000000e+01
 1.50000000e+01]";"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 2.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 9.99252279e-01 6.09818179e-01 3.88871426e-01 9.99252279e-01
 6.84783832e-01 5.64192339e-01 5.64192339e-01 8.08136691e-01
 3.95377389e-01 0.00000000e+00 1.27690028e-02 0.00000000e+00
 0.00000000e+00 6.73110687e-01 3.52711020e-01 0.00000000e+00
 4.00000000e+00 3.00000000e+00 2.40000000e+01 1.30000000e+01
 1.40000000e+01 9.00000000e+00 1.00000000e+00 2.20000000e+01
 1.80000000e+01 5.00000000e+00 2.00000000e+01 2.10000000e+01
 1.60000000e+01 1.20000000e+01 2.30000000e+01 1.00000000e+01
 1.90000000e+01 6.00000000e+00 1.50000000e+01 2.50000000e+01
 1.70000000e+01 8.00000000e+00 7.00000000e+00 1.10000000e+01
 2.00000000e+00]"
"[ 1.          0.          0.          0.          0.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.99925228  0.56419234
  0.04619335  0.95080912  0.85288469  0.68478383  0.58575296  0.26332677
  0.1448353   0.67311069  0.04619335  0.          0.95080912  0.
  0.          0.         23.         25.          9.         19.
 10.         21.          5.         12.          2.          7.
 14.          8.          3.         13.          4.         11.
 22.          0.          0.          0.          0.          0.
  0.          0.         20.        ]";"[ 1.          0.          0.          0.          0.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.99925228  0.56419234
  0.04619335  0.95080912  0.85288469  0.68478383  0.58575296  0.26332677
  0.1448353   0.67311069  0.04619335  0.          0.95080912  0.
  0.          0.         22.         11.         21.         13.
  6.          5.         20.          4.         18.         14.
 16.         24.          3.          1.          0.          0.
  0.          0.          0.          0.          0.         12.
  2.         23.         10.        ]"
"[ 1.          0.          0.          2.          0.          2.
  0.          2.          1.          1.          1.          1.
  1.          0.          0.          0.          0.          0.
  0.19574242  0.8672262   0.53797532  0.96652688  0.91350345  0.
  0.          0.          0.          0.          0.8203726   0.8203726
  0.71122428  0.57381101 11.         23.         12.          2.
  8.          7.          5.          4.         19.         22.
  0.          0.          3.          9.         14.          0.
  0.          0.          0.          0.          0.         21.
 20.         24.         15.        ]";"[ 1.          0.          0.          2.          0.          2.
  0.          2.          1.          1.          1.          1.
  1.          0.          0.          0.          0.          0.
  0.19574242  0.8672262   0.53797532  0.96652688  0.91350345  0.
  0.          0.          0.          0.          0.8203726   0.8203726
  0.71122428  0.57381101  1.         22.          4.          3.
 24.          5.         20.         21.         18.         14.
  0.          0.         17.         12.         15.          0.
  0.          0.          0.          0.         16.         11.
  0.         23.         10.        ]"
"[1.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 9.99252279e-01 5.64192339e-01 5.64192339e-01 1.27690028e-02
 8.08136691e-01 3.95377389e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.07744921e-01 0.00000000e+00
 0.00000000e+00 5.72253246e-01 8.11595760e-01 5.25403027e-01
 9.00000000e+00 2.30000000e+01 2.00000000e+01 8.00000000e+00
 1.40000000e+01 4.00000000e+00 2.40000000e+01 1.50000000e+01
 1.30000000e+01 5.00000000e+00 1.20000000e+01 2.00000000e+00
 7.00000000e+00 1.90000000e+01 1.70000000e+01 1.00000000e+00
 1.10000000e+01 6.00000000e+00 2.50000000e+01 0.00000000e+00
 0.00000000e+00 3.00000000e+00 0.00000000e+00 0.00000000e+00
 1.80000000e+01]";"[1.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 9.99252279e-01 5.64192339e-01 5.64192339e-01 1.27690028e-02
 8.08136691e-01 3.95377389e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.07744921e-01 0.00000000e+00
 0.00000000e+00 5.72253246e-01 8.11595760e-01 5.25403027e-01
 2.10000000e+01 1.00000000e+00 1.60000000e+01 0.00000000e+00
 2.20000000e+01 1.80000000e+01 1.40000000e+01 4.00000000e+00
 3.00000000e+00 2.30000000e+01 2.40000000e+01 1.30000000e+01
 9.00000000e+00 1.70000000e+01 1.10000000e+01 2.00000000e+00
 2.50000000e+01 0.00000000e+00 0.00000000e+00 1.20000000e+01
 1.50000000e+01 2.00000000e+01 1.00000000e+01 5.00000000e+00
 6.00000000e+00]"
"[ 1.          0.          0.          0.          2.          2.
  2.          2.          1.          1.          1.          1.
  1.          0.          0.          1.          0.19296728  0.88117845
  0.08009419  0.88170809  0.5570616   0.          0.          0.
  0.          0.          0.          0.          0.40774492  0.57225325
  0.97903358  0.81349212 23.          8.         22.         18.
  3.          9.          1.         19.         10.         21.
  5.          7.         14.         12.          2.          4.
 11.         24.         16.         15.         17.         25.
 13.          6.         20.        ]";"[ 1.          0.          0.          0.          2.          2.
  2.          2.          1.          1.          1.          1.
  1.          0.          0.          1.          0.19296728  0.88117845
  0.08009419  0.88170809  0.5570616   0.          0.          0.
  0.          0.          0.          0.          0.40774492  0.57225325
  0.97903358  0.81349212 22.         25.         15.          4.
  1.         11.          9.          3.         10.         13.
 21.          6.         16.         24.          5.         20.
 18.         12.         19.          7.          2.          8.
 23.         14.         17.        ]"
"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.92967275e-01 1.27690028e-02 5.25403027e-01 1.89556666e-01
 8.56063985e-01 8.08136691e-01 7.54371657e-01 5.85752959e-01
 2.63326766e-01 1.44835297e-01 1.06918566e-01 8.52884695e-01
 6.84783832e-01 7.11224278e-01 5.73811010e-01 9.50809124e-01
 1.40000000e+01 1.20000000e+01 2.00000000e+00 5.00000000e+00
 4.00000000e+00 2.30000000e+01 1.10000000e+01 9.00000000e+00
 1.90000000e+01 2.20000000e+01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.00000000e+00 3.00000000e+00
 7.00000000e+00 0.00000000e+00 0.00000000e+00 1.80000000e+01
 1.00000000e+00 1.00000000e+01 2.10000000e+01 2.40000000e+01
 1.70000000e+01]";"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.92967275e-01 1.27690028e-02 5.25403027e-01 1.89556666e-01
 8.56063985e-01 8.08136691e-01 7.54371657e-01 5.85752959e-01
 2.63326766e-01 1.44835297e-01 1.06918566e-01 8.52884695e-01
 6.84783832e-01 7.11224278e-01 5.73811010e-01 9.50809124e-01
 4.00000000e+00 3.00000000e+00 2.40000000e+01 2.10000000e+01
 2.20000000e+01 1.00000000e+00 1.80000000e+01 1.20000000e+01
 1.40000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.70000000e+01 1.50000000e+01
 5.00000000e+00 2.00000000e+01 2.50000000e+01 1.10000000e+01
 9.00000000e+00 1.00000000e+01 1.30000000e+01 6.00000000e+00
 1.60000000e+01]"
"[ 1.          2.          2.          2.          0.          2.
  2.          2.          1.          1.          1.          1.
  1.          1.          0.          1.          0.66756472  0.44738467
  0.72427325  0.75867747  0.1448353   0.80813669  0.75437166  0.3905666
  0.81074148  0.81159576  0.38887143  0.99925228  0.68478383  0.67311069
  0.35271102  0.62465908 14.         12.          2.          7.
 19.          5.          1.         23.          8.         22.
  4.         11.          9.          0.          0.          0.
  0.          3.          0.          0.         18.         10.
 21.         20.         24.        ]";"[ 1.          2.          2.          2.          0.          2.
  2.          2.          1.          1.          1.          1.
  1.          1.          0.          1.          0.66756472  0.44738467
  0.72427325  0.75867747  0.1448353   0.80813669  0.75437166  0.3905666
  0.81074148  0.81159576  0.38887143  0.99925228  0.68478383  0.67311069
  0.35271102  0.62465908  4.          3.         24.         13.
 14.          9.          1.         22.         18.          5.
 20.         21.         12.          0.          0.          0.
  0.          0.         17.         15.         25.         11.
 10.         16.         23.        ]"
"[ 1.          2.          0.          2.          0.          0.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.99925228  0.22608762
  0.          0.          0.          0.08009419  0.65454548  0.65099094
  0.19735043  0.          0.97903358  0.          0.          0.
  0.88117845  0.48843958 23.          0.          0.          8.
 14.          7.         19.          5.          1.         20.
 24.         12.         22.          0.          0.          0.
  0.          0.          0.          0.          0.         16.
 10.         25.          2.        ]";"[ 1.          2.          0.          2.          0.          0.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.99925228  0.22608762
  0.          0.          0.          0.08009419  0.65454548  0.65099094
  0.19735043  0.          0.97903358  0.          0.          0.
  0.88117845  0.48843958 22.          0.          0.         24.
 13.         14.          9.          1.         16.         18.
  4.          0.          0.          0.          0.          0.
  0.          0.         11.         23.          2.         17.
  5.          3.         21.        ]"
"[2.00000000e+00 1.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 3.69722570e-01 5.11419649e-01 8.01950469e-02 8.08136691e-01
 8.08136691e-01 2.26087619e-01 1.27690028e-02 1.06918566e-01
 8.52884695e-01 6.84783832e-01 4.61933459e-02 0.00000000e+00
 2.77875911e-01 1.27690028e-02 7.54611722e-02 5.20487771e-01
 2.30000000e+01 1.40000000e+01 1.20000000e+01 2.00000000e+00
 8.00000000e+00 2.20000000e+01 7.00000000e+00 5.00000000e+00
 4.00000000e+00 1.10000000e+01 9.00000000e+00 2.10000000e+01
 1.80000000e+01 1.70000000e+01 2.00000000e+01 2.40000000e+01
 6.00000000e+00 1.00000000e+01 1.00000000e+00 2.50000000e+01
 1.60000000e+01 1.90000000e+01 1.50000000e+01 3.00000000e+00
 1.30000000e+01]";"[2.00000000e+00 1.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 3.69722570e-01 5.11419649e-01 8.01950469e-02 8.08136691e-01
 8.08136691e-01 2.26087619e-01 1.27690028e-02 1.06918566e-01
 8.52884695e-01 6.84783832e-01 4.61933459e-02 0.00000000e+00
 2.77875911e-01 1.27690028e-02 7.54611722e-02 5.20487771e-01
 2.20000000e+01 4.00000000e+00 3.00000000e+00 2.40000000e+01
 1.80000000e+01 1.40000000e+01 5.00000000e+00 2.00000000e+01
 2.10000000e+01 1.00000000e+00 1.20000000e+01 8.00000000e+00
 2.30000000e+01 1.60000000e+01 1.00000000e+01 6.00000000e+00
 1.50000000e+01 2.50000000e+01 1.90000000e+01 9.00000000e+00
 1.70000000e+01 1.30000000e+01 2.00000000e+00 7.00000000e+00
 1.10000000e+01]"
"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 9.99252279e-01 5.64192339e-01 5.64192339e-01 1.27690028e-02
 8.08136691e-01 3.95377389e-01 0.00000000e+00 0.00000000e+00
 8.52884695e-01 6.84783832e-01 6.73110687e-01 4.61933459e-02
 8.20372601e-01 7.11224278e-01 5.73811010e-01 9.50809124e-01
 1.40000000e+01 1.20000000e+01 2.00000000e+00 7.00000000e+00
 1.90000000e+01 5.00000000e+00 1.00000000e+00 2.30000000e+01
 8.00000000e+00 4.00000000e+00 1.10000000e+01 2.20000000e+01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.00000000e+01 1.80000000e+01 3.00000000e+00 9.00000000e+00
 1.70000000e+01]";"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 9.99252279e-01 5.64192339e-01 5.64192339e-01 1.27690028e-02
 8.08136691e-01 3.95377389e-01 0.00000000e+00 0.00000000e+00
 8.52884695e-01 6.84783832e-01 6.73110687e-01 4.61933459e-02
 8.20372601e-01 7.11224278e-01 5.73811010e-01 9.50809124e-01
 4.00000000e+00 3.00000000e+00 2.40000000e+01 1.30000000e+01
 1.40000000e+01 9.00000000e+00 1.00000000e+00 2.20000000e+01
 5.00000000e+00 2.00000000e+01 2.10000000e+01 1.80000000e+01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.10000000e+01 2.50000000e+01 1.50000000e+01 1.60000000e+01
 1.90000000e+01]"
"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.92967275e-01 1.27690028e-02 9.50809124e-01 5.25403027e-01
 1.89556666e-01 8.56063985e-01 8.08136691e-01 7.54371657e-01
 5.85752959e-01 2.63326766e-01 1.44835297e-01 1.06918566e-01
 8.52884695e-01 6.84783832e-01 7.11224278e-01 5.73811010e-01
 2.30000000e+01 1.40000000e+01 4.00000000e+00 9.00000000e+00
 5.00000000e+00 2.20000000e+01 0.00000000e+00 0.00000000e+00
 7.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.70000000e+01
 2.00000000e+01 1.10000000e+01 1.20000000e+01 2.00000000e+00
 8.00000000e+00 1.90000000e+01 0.00000000e+00 0.00000000e+00
 0.00000000e+00]";"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.92967275e-01 1.27690028e-02 9.50809124e-01 5.25403027e-01
 1.89556666e-01 8.56063985e-01 8.08136691e-01 7.54371657e-01
 5.85752959e-01 2.63326766e-01 1.44835297e-01 1.06918566e-01
 8.52884695e-01 6.84783832e-01 7.11224278e-01 5.73811010e-01
 2.20000000e+01 1.60000000e+01 1.80000000e+01 2.10000000e+01
 1.50000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.00000000e+00 2.00000000e+01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.00000000e+00
 1.40000000e+01 1.00000000e+00 3.00000000e+00 2.40000000e+01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.50000000e+01
 1.10000000e+01]"
